2855449 2876230 1729.1 0
2876230 2893195 1728.7 0
2893195 2903411 1729.3 0
2903411 2926371 1730.1 0
2926371 2939554 1729.1 0
2939554 2953482 1727.9 0
2953482 2961347 1727.7 0
2961347 2982407 1724.9 0
2982407 2995393 1727.7 0
2995393 3006216 1728.7 0
3006216 3020698 1729.9 0
3020698 3033524 1728.5 0
3033524 3050360 1728.3 0
3050360 3068691 1729.5 0
3068691 3077694 1730.3 0
3077694 3096302 1728.7 0
3096302 3105506 1729.7 0
3105506 3123668 1730.3 0
3123668 3142431 1731.5 0
3142431 3152695 1730.1 0
3152695 3161112 1728.3 0
3161112 3180301 1730.5 0
3180301 3188482 1732.3 0
3188482 3212773 1729.7 0
3212773 3223146 1728.1 0
3223146 3235372 1729.5 0
3235372 3252228 1731.1 0
3252228 3266035 1730.9 0
3266035 3278628 1730.1 0
3278628 3296855 1730.3 0
3296855 3305384 1729.5 0
3305384 3319507 1731.7 0
3319507 3336619 1733.9 0
3336619 3351965 1733.9 0
3351965 3365482 1731.7 0
3365482 3375508 1730.7 0
3375508 3393242 1731.1 0
3393242 3403613 1731.1 0
3403613 3428678 1731.5 0
3428678 3439875 1733.1 0
3439875 3449587 1733.1 0
3449587 3468072 1733.9 0
3468072 3480804 1734.7 0
3480804 3502636 1732.9 0
3502636 3508293 1733.3 0
3508293 3525033 1733.5 0
3525033 3538488 1734.3 0
3538488 3548593 1733.1 0
3548593 3571150 1735.1 0
3571150 3579195 1734.1 0
3579195 3592648 1733.5 0
3592648 3605332 1733.1 0
3605332 3620280 1733.7 0
3620280 3640891 1733.5 0
3640891 3654094 1735.1 0
3654094 3665469 1734.1 0
3665469 3679848 1734.3 0
3679848 3695146 1733.5 0
3695146 3707604 1733.5 0
3707604 3719727 1733.3 0
3719727 3738255 1733.7 0
3738255 3749465 1734.1 0
3749465 3761428 1734.3 0
3761428 3784737 1734.1 0
3784737 3796376 1733.9 0
3796376 3810018 1733.9 0
3810018 3823563 1734.9 0
3823563 3836682 1734.3 0
3836682 3850109 1733.7 0
3850109 3861900 1734.3 0
3861900 3879181 1735.3 0
3879181 3892629 1734.9 0
3892629 3902362 1734.5 0
3902362 3920118 1734.3 0
3920118 3933014 1733.3 0
3933014 3947489 1734.7 0
3947489 3962957 1734.1 0
3962957 3975836 1733.7 0
3975836 3994731 1732.7 0
3994731 4006751 1733.3 0
4006751 4021490 1733.3 0
4021490 4035352 1733.1 0
4035352 4049201 1733.3 0
4049201 4067099 1732.9 0
4067099 4075168 1732.3 0
4075168 4090999 1733.1 0
4090999 4099902 1732.3 0
4099902 4114169 1733.5 0
4114169 4132997 1730.5 0
4132997 4151960 1731.3 0
4151960 4163515 1732.7 0
4163515 4172558 1731.7 0
4172558 4186006 1729.5 0
4186006 4203978 1730.9 0
4203978 4219210 1731.7 0
4219210 4232513 1731.7 0
4232513 4246394 1733.1 0
4246394 4260846 1732.9 0
4260846 4281563 1733.7 0
4281563 4287163 1733.5 0
4287163 4299788 1733.9 0
4299788 4316398 1734.7 0
4316398 4326721 1733.9 0
4326721 4350507 1731.9 0
4350507 4363246 1733.5 0
4363246 4377007 1734.3 0
4377007 4384295 1735.7 0
4384295 4403843 1733.7 0
4403843 4417835 1732.7 0
4417835 4433268 1732.5 0
4433268 4440902 1733.3 0
4440902 4455122 1733.5 0
4455122 4472810 1734.3 0
4472810 4486243 1732.9 0
4486243 4499909 1731.3 0
4499909 4513298 1732.1 0
4513298 4530510 1732.5 0
4530510 4541537 1733.3 0
4541537 4561264 1734.9 0
4561264 4568880 1734.7 0
4568880 4584560 1733.5 0
4584560 4602259 1733.9 0
4602259 4616404 1733.5 0
4616404 4634569 1731.3 0
4634569 4642779 1735.7 0
4642779 4656942 1739.0 0
4656942 4670926 1733.5 0
4670926 4698291 1714.3 0
4698291 4719956 1715.5 0
4719956 4734295 1720.9 0
4734295 4744999 1722.9 0
4744999 4761722 1723.3 0
4761722 4775376 1724.5 0
4775376 4795707 1725.1 0
4795707 4802325 1728.3 0
4802325 4820111 1728.7 0
4820111 4829015 1729.1 0
4829015 4846363 1729.3 0
4846363 4862484 1730.3 0
4862484 4878432 1729.7 0
4878432 4892926 1730.9 0
4892926 4906242 1731.3 0
4906242 4920381 1730.5 0
4920381 4936225 1734.3 0
4936225 4947665 1735.5 0
4947665 4962749 1733.9 0
4962749 4978116 1732.9 0
4978116 4986151 1733.3 0
4986151 5009878 1731.7 0
5009878 5019415 1732.3 0
5019415 5032032 1731.5 0
5032032 5048231 1732.9 0
5048231 5056279 1732.3 0
5056279 5077217 1734.5 0
5077217 5086978 1733.7 0
5086978 5104499 1732.9 0
5104499 5118346 1733.1 0
5118346 5127224 1733.3 0
5127224 5152414 1733.1 0
5152414 5162531 1733.9 0
5162531 5173371 1734.1 0
5173371 5190314 1734.5 0
5190314 5200861 1734.7 0
5200861 5218519 1734.7 0
5218519 5234425 1734.3 0
5234425 5245636 1735.1 0
5245636 5262898 1734.3 0
5262898 5275877 1733.7 0
5275877 5288770 1733.3 0
5288770 5302528 1733.1 0
5302528 5312395 1734.1 0
5312395 5326797 1734.9 0
5326797 5341071 1734.9 0
5341071 5365542 1736.5 0
5365542 5376165 1735.3 0
5376165 5391458 1735.5 0
5391458 5402821 1735.5 0
5402821 5418489 1735.7 0
5418489 5434485 1733.9 0
5434485 5440294 1733.7 0
5440294 5459353 1733.9 0
5459353 5473227 1734.7 0
5473227 5486890 1735.1 0
5486890 5505855 1734.5 0
5505855 5513635 1734.1 0
5513635 5530366 1734.5 0
5530366 5543925 1734.7 0
5543925 5553038 1735.1 0
5553038 5573091 1733.7 0
5573091 5588588 1734.3 0
5588588 5601129 1739.2 0
5601129 5615249 1738.0 0
5615249 5628864 1735.7 0
5628864 5644187 1734.1 0
5644187 5657920 1735.7 0
5657920 5667657 1733.3 0
5667657 5684887 1733.3 0
5684887 5694655 1733.1 0
5694655 5712251 1734.1 0
5712251 5725663 1734.7 0
5725663 5739330 1733.3 0
5739330 5752873 1733.7 0
5752873 5766699 1733.9 0
5766699 5785136 1733.5 0
5785136 5800881 1732.7 0
5800881 5811462 1732.5 0
5811462 5827704 1734.9 0
5827704 5841657 1734.7 0
5841657 5861629 1734.1 0
5861629 5872127 1734.1 0
5872127 5885081 1734.7 0
5885081 5897744 1734.7 0
5897744 5908204 1734.5 0
5908204 5933157 1732.7 0
5933157 5943727 1734.1 0
5943727 5957523 1734.5 0
5957523 5965082 1733.5 0
5965082 5984054 1733.3 0
5984054 5998697 1734.7 0
5998697 6007874 1735.9 0
6007874 6025861 1735.5 0
6025861 6047468 1699.4 0
6047468 6067929 1698.6 0
6067929 6078682 1706.1 0
6078682 6093881 1710.7 0
6093881 6108204 1713.1 0
6108204 6117205 1716.1 0
6117205 6122279 1722.9 0
6122279 6132636 1722.5 0
6132636 6143022 1725.3 0
6143022 6160320 1728.1 0
6160320 6173053 1729.5 0
6173053 6187236 1731.1 0
6187236 6205453 1732.7 0
6205453 6219347 1730.9 0
6219347 6233333 1714.7 0
6233333 6241716 1716.7 0
6241716 6270456 1720.5 0
6270456 6275223 1722.1 0
6275223 6288657 1723.3 0
6288657 6302649 1724.1 0
6302649 6316066 1727.3 0
6316066 6335410 1729.9 0
6335410 6347385 1730.7 0
6347385 6364316 1731.5 0
6364316 6377291 1732.1 0
6377291 6385719 1731.3 0
6385719 6405108 1734.7 0
6405108 6417699 1734.1 0
6417699 6434967 1733.9 0
6434967 6445895 1734.3 0
6445895 6461449 1734.9 0
6461449 6479669 1733.9 0
6479669 6488321 1733.9 0
6488321 6506709 1731.3 0
6506709 6520305 1731.7 0
6520305 6533803 1731.7 0
6533803 6547704 1733.7 0
6547704 6564812 1734.9 0
6564812 6573860 1734.5 0
6573860 6590042 1736.5 0
6590042 6600029 1735.3 0
6600029 6616322 1733.5 0
6616322 6630011 1732.5 0
6630011 6644128 1732.1 0
6644128 6662458 1732.3 0
6662458 6676070 1734.1 0
6676070 6689734 1736.1 0
6689734 6704612 1735.5 0
6704612 6717935 1734.7 0
6717935 6731772 1734.9 0
6731772 6748611 1734.9 0
6748611 6765972 1735.1 0
6765972 6775895 1736.7 0
6775895 6790173 1738.8 0
6790173 6803781 1738.8 0
6803781 6817322 1738.4 0
6817322 6831832 1735.1 0
6831832 6847550 1735.1 0
6847550 6860931 1735.1 0
6860931 6874242 1739.0 0
6874242 6888167 1740.6 0
6888167 6905474 1735.7 0
6905474 6914081 1735.5 0
6914081 6928282 1735.7 0
6928282 6941668 1734.9 0
6941668 6959149 1734.7 0
6959149 6978187 1735.5 0
6978187 6984899 1735.1 0
6984899 6998301 1736.1 0
6998301 7012103 1734.5 0
7012103 7025599 1732.5 0
7025599 7043989 1733.3 0
7043989 7060445 1734.7 0
7060445 7072154 1735.1 0
7072154 7083659 1735.7 0
7083659 7100980 1734.9 0
7100980 7114083 1736.7 0
7114083 7129941 1734.3 0
7129941 7145272 1741.4 0
7145272 7158704 1740.4 0
7158704 7172979 1736.1 0
7172979 7187617 1735.3 0
7187617 7203594 1736.1 0
7203594 7217254 1736.1 0
7217254 7230907 1735.9 0
7230907 7242992 1735.3 0
7242992 7259018 1736.3 0
7259018 7272779 1735.3 0
7272779 7283108 1736.3 0
7283108 7296398 1736.5 0
7296398 7313668 1735.9 0
7313668 7331534 1735.7 0
7331534 7342925 1736.1 0
7342925 7356219 1735.3 0
7356219 7375278 1735.5 0
7375278 7383471 1734.5 0
7383471 7404545 1735.3 0
7404545 7416106 1736.3 0
7416106 7430252 1738.6 0
7430252 7444021 1738.6 0
7444021 7454151 1740.0 0
7454151 7471106 1739.0 0
7471106 7487129 1738.8 0
7487129 7497803 1739.0 0
7497803 7513886 1740.8 0
7513886 7525562 1741.8 0
7525562 7546684 1739.8 0
7546684 7552801 1739.8 0
7552801 7564690 1741.0 0
7564690 7581223 1739.2 0
7581223 7594725 1736.1 0
7594725 7612161 1740.6 0
7612161 7626873 1740.2 0
7626873 7640576 1739.6 0
7640576 7649486 1736.7 0
7649486 7663308 1739.2 0
7663308 7690492 1740.4 0
7690492 7701064 1740.4 0
7701064 7714919 1739.6 0
7714919 7724820 1739.8 0
7724820 7738445 1736.7 0
7738445 7756627 1739.0 0
7756627 7766563 1740.8 0
7766563 7786192 1740.4 0
7786192 7794789 1739.4 0
7794789 7813460 1739.4 0
7813460 7830391 1738.4 0
7830391 7839535 1739.2 0
7839535 7856396 1736.5 0
7856396 7870448 1735.7 0
7870448 7881069 1736.1 0
7881069 7902815 1735.7 0
7902815 7917120 1726.7 0
7917120 7931409 1723.9 0
7931409 7945518 1725.1 0
7945518 7959397 1724.5 0
7959397 7970116 1728.1 0
7970116 7983266 1729.3 0
7983266 8000278 1731.1 0
8000278 8017232 1731.7 0
8017232 8026605 1732.7 0
8026605 8045738 1733.5 0
8045738 8059492 1733.9 0
8059492 8074803 1734.7 0
8074803 8088948 1733.3 0
8088948 8102435 1735.1 0
8102435 8110049 1733.1 0
8110049 8129641 1734.1 0
8129641 8144458 1735.1 0
8144458 8157014 1735.7 0
8157014 8172374 1735.1 0
8172374 8182121 1734.7 0
8182121 8197649 1739.0 0
8197649 8215619 1735.1 0
8215619 8229960 1734.7 0
8229960 8243046 1735.9 0
8243046 8257411 1735.5 0
8257411 8273011 1735.5 0
8273011 8292264 1736.5 0
8292264 8296933 1735.7 0
8296933 8310564 1735.9 0
8310564 8324738 1740.2 0
8324738 8338291 1736.3 0
8338291 8361838 1735.1 0
8361838 8372473 1734.7 0
8372473 8385321 1735.1 0
8385321 8398341 1734.7 0
8398341 8409240 1734.7 0
8409240 8428401 1734.3 0
8428401 8443194 1734.3 0
8443194 8450438 1734.5 0
8450438 8464445 1735.1 0
8464445 8484592 1736.3 0
8484592 8498470 1735.5 0
8498470 8513226 1735.3 0
8513226 8525282 1735.3 0
8525282 8550174 1734.5 0
8550174 8572944 1734.7 0
8572944 8579710 1735.3 0
8579710 8597982 1739.4 0
8597982 8606566 1738.6 0
8606566 8625001 1735.1 0
8625001 8640201 1735.5 0
8640201 8656054 1734.7 0
8656054 8666263 1733.9 0
8666263 8680048 1735.3 0
8680048 8690928 1734.7 0
8690928 8709444 1734.9 0
8709444 8726690 1735.1 0
8726690 8740239 1738.6 0
8740239 8749047 1735.5 0
8749047 8767503 1736.1 0
8767503 8782819 1734.7 0
8782819 8794083 1722.1 0
8794083 8811348 1727.1 0
8811348 8823928 1728.5 0
8823928 8837881 1729.3 0
8837881 8852694 1730.1 0
8852694 8866594 1731.3 0
8866594 8885373 1738.0 0
8885373 8899727 1739.8 0
8899727 8913097 1734.1 0
8913097 8927569 1731.9 0
8927569 8935626 1733.1 0
8935626 8958291 1733.7 0
8958291 8966083 1733.5 0
8966083 8983557 1734.3 0
8983557 8993084 1733.7 0
8993084 9010965 1733.5 0
9010965 9019749 1720.5 0
9019749 9029211 1721.3 0
9029211 9055308 1724.5 0
9055308 9069317 1727.1 0
9069317 9076501 1729.3 0
9076501 9096397 1729.5 0
9096397 9110003 1727.9 0
9110003 9123221 1729.7 0
9123221 9134347 1729.5 0
9134347 9151218 1731.5 0
9151218 9161408 1731.5 0
9161408 9176478 1732.9 0
9176478 9197674 1732.9 0
9197674 9206833 1734.3 0
9206833 9221140 1732.3 0
9221140 9237823 1732.5 0
9237823 9251066 1733.7 0
9251066 9267663 1734.1 0
9267663 9277295 1734.1 0
9277295 9290885 1735.3 0
9290885 9308256 1736.1 0
9308256 9318002 1734.1 0
9318002 9341683 1739.0 0
9341683 9354758 1721.9 0
9354758 9364644 1722.7 0
9364644 9383061 1728.9 0
9383061 9397162 1729.1 0
9397162 9413410 1729.7 0
9413410 9429261 1731.3 0
9429261 9437119 1733.9 0
9437119 9453616 1732.9 0
9453616 9463563 1733.9 0
9463563 9480804 1735.9 0
9480804 9499468 1734.7 0
9499468 9511934 1735.5 0
9511934 9525967 1735.5 0
9525967 9537657 1734.9 0
9537657 9551415 1735.3 0
9551415 9565002 1739.4 0
9565002 9580553 1739.8 0
9580553 9594027 1739.4 0
9594027 9607481 1736.1 0
9607481 9621183 1736.3 0
9621183 9642257 1735.3 0
9642257 9649239 1736.7 0
9649239 9662777 1736.3 0
9662777 9679471 1738.6 0
9679471 9694356 1739.0 0
9694356 9710314 1739.0 0
9710314 9724223 1739.2 0
9724223 9737839 1736.5 0
9737839 9752307 1734.9 0
9752307 9765342 1738.2 0
9765342 9783369 1738.8 0
9783369 9794417 1740.4 0
9794417 9805448 1735.9 0
9805448 9821677 1736.1 0
9821677 9832686 1740.4 0
9832686 9850245 1739.2 0
9850245 9866307 1736.1 0
9866307 9881037 1736.7 0
9881037 9888222 1736.5 0
9888222 9901809 1736.3 0
9901809 9922721 1736.5 0
9922721 9932846 1736.1 0
9932846 9949894 1735.7 0
9949894 9963599 1734.5 0
9963599 9977087 1738.4 0
9977087 9992695 1739.4 0
9992695 10003386 1738.6 0
10003386 10020099 1738.8 0
10020099 10030085 1736.1 0
10030085 10044957 1735.1 0
10044957 10064160 1735.3 0
10064160 10079502 1736.1 0
10079502 10088368 1735.7 0
10088368 10106461 1739.4 0
10106461 10119202 1740.2 0
10119202 10131454 1736.5 0
10131454 10142064 1735.9 0
10142064 10161451 1735.1 0
10161451 10169068 1735.7 0
10169068 10188743 1735.1 0
10188743 10209860 1735.7 0
10209860 10216605 1735.7 0
10216605 10234523 1736.3 0
10234523 10244485 1736.5 0
10244485 10258461 1735.7 0
10258461 10278983 1739.6 0
10278983 10292693 1736.3 0
10292693 10305528 1739.6 0
10305528 10314933 1735.9 0
10314933 10332621 1734.7 0
10332621 10352296 1739.2 0
10352296 10360324 1739.0 0
10360324 10373947 1739.6 0
10373947 10387395 1740.4 0
10387395 10400961 1740.4 0
10400961 10419745 1738.4 0
10419745 10433642 1739.0 0
10433642 10446955 1736.1 0
10446955 10460330 1735.1 0
10460330 10474295 1738.8 0
10474295 10488602 1740.4 0
10488602 10500557 1740.2 0
10500557 10513587 1740.2 0
10513587 10531378 1739.2 0
10531378 10540858 1736.5 0
10540858 10565026 1735.7 0
10565026 10577999 1735.3 0
10577999 10584765 1736.1 0
10584765 10603799 1735.3 0
10603799 10616431 1734.9 0
10616431 10635366 1735.9 0
10635366 10642524 1734.9 0
10642524 10656050 1735.7 0
10656050 10674011 1735.1 0
10674011 10687710 1734.5 0
10687710 10701349 1734.7 0
10701349 10717394 1733.5 0
10717394 10725245 1735.5 0
10725245 10741962 1735.7 0
10741962 10753124 1735.5 0
10753124 10776437 1735.1 0
10776437 10788909 1735.7 0
10788909 10802639 1735.7 0
10802639 10810905 1738.2 0
10810905 10824471 1734.1 0
10824471 10845003 1735.9 0
10845003 10859093 1734.5 0
10859093 10872158 1734.7 0
10872158 10880549 1738.2 0
10880549 10899242 1738.8 0
10899242 10913056 1736.1 0
10913056 10925134 1739.4 0
10925134 10940568 1714.3 0
10940568 10955754 1714.5 0
10955754 10969423 1721.5 0
10969423 10989223 1728.3 0
10989223 10997461 1730.7 0
10997461 11013508 1732.1 0
11013508 11027048 1732.7 0
11027048 11038083 1732.9 0
11038083 11057954 1731.5 0
11057954 11065613 1730.3 0
11065613 11086054 1730.5 0
11086054 11098740 1731.3 0
11098740 11107229 1732.5 0
11107229 11125056 1733.3 0
11125056 11137967 1734.1 0
11137967 11150967 1717.5 0
11150967 11159696 1719.1 0
11159696 11170940 1722.3 0
11170940 11184168 1724.1 0
11184168 11197506 1724.1 0
11197506 11219614 1729.9 0
11219614 11226303 1728.3 0
11226303 11246871 1730.1 0
11246871 11260662 1732.3 0
11260662 11273962 1730.7 0
11273962 11289308 1730.7 0
11289308 11302994 1732.9 0
11302994 11316947 1731.3 0
11316947 11326909 1734.3 0
11326909 11338183 1735.1 0
11338183 11364517 1735.3 0
11364517 11375478 1735.1 0
11375478 11385923 1735.3 0
11385923 11402059 1736.5 0
11402059 11412263 1734.1 0
11412263 11431187 1735.7 0
11431187 11442027 1735.9 0
11442027 11459955 1734.5 0
11459955 11473419 1734.9 0
11473419 11480831 1732.9 0
11480831 11504812 1735.3 0
11504812 11513626 1737.8 0
11513626 11526375 1738.4 0
11526375 11539628 1735.1 0
11539628 11555792 1734.9 0
11555792 11575316 1732.9 0
11575316 11582166 1733.3 0
11582166 11602836 1731.7 0
11602836 11614247 1733.7 0
11614247 11629880 1734.9 0
11629880 11645448 1734.3 0
11645448 11656852 1732.1 0
11656852 11669499 1732.1 0
11669499 11683556 1731.9 0
11683556 11690296 1731.9 0
11690296 11717638 1731.9 0
11717638 11730382 1731.9 0
11730382 11741087 1732.3 0
11741087 11754878 1730.9 0
11754878 11765306 1731.7 0
11765306 11789543 1733.3 0
11789543 11795215 1732.5 0
11795215 11809337 1732.5 0
11809337 11823248 1734.9 0
11823248 11841722 1734.5 0
11841722 11855321 1732.9 0
11855321 11870254 1734.5 0
11870254 11884216 1733.3 0
11884216 11897735 1735.3 0
11897735 11911854 1735.5 0
11911854 11931740 1733.7 0
11931740 11943906 1732.9 0
11943906 11956656 1734.1 0
11956656 11970023 1731.9 0
11970023 11983323 1733.9 0
11983323 11998846 1733.1 0
11998846 12008927 1733.5 0
12008927 12023223 1738.2 0
12023223 12035978 1739.2 0
12035978 12050986 1734.7 0
12050986 12074807 1732.9 0
12074807 12081519 1734.1 0
12081519 12098128 1732.7 0
12098128 12113016 1731.5 0
12113016 12125891 1732.5 0
12125891 12145433 1732.5 0
12145433 12155951 1731.5 0
12155951 12165215 1732.3 0
12165215 12178640 1733.3 0
12178640 12196782 1733.3 0
12196782 12210255 1732.5 0
12210255 12228038 1730.5 0
12228038 12235453 1731.1 0
12235453 12252424 1731.7 0
12252424 12262964 1733.5 0
12262964 12281298 1734.5 0
12281298 12292798 1735.1 0
12292798 12306375 1734.3 0
12306375 12325747 1733.7 0
12325747 12340177 1734.3 0
12340177 12351458 1732.7 0
12351458 12367173 1732.7 0
12367173 12380863 1733.5 0
12380863 12395555 1732.7 0
12395555 12407776 1732.3 0
12407776 12421749 1733.5 0
12421749 12435428 1732.7 0
12435428 12452065 1732.5 0
12452065 12466611 1732.7 0
12466611 12480119 1733.3 0
12480119 12498588 1733.5 0
12498588 12511357 1733.7 0
12511357 12520122 1732.7 0
12520122 12538550 1732.9 0
12538550 12550934 1731.7 0
12550934 12571472 1734.3 0
12571472 12578986 1733.9 0
12578986 12591013 1734.7 0
12591013 12604739 1734.7 0
12604739 12618546 1733.9 0
12618546 12638165 1734.5 0
12638165 12653908 1732.7 0
12653908 12661003 1733.3 0
12661003 12674979 1733.1 0
12674979 12688821 1733.3 0
12688821 12708232 1734.9 0
12708232 12722367 1733.3 0
12722367 12735810 1734.7 0
12735810 12749283 1734.7 0
12749283 12762657 1734.7 0
12762657 12786282 1734.3 0
12786282 12792694 1733.7 0
12792694 12804053 1733.9 0
12804053 12818863 1734.5 0
12818863 12832163 1732.7 0
12832163 12858817 1733.3 0
12858817 12861931 1733.3 0
12861931 12881123 1735.3 0
12881123 12893918 1736.1 0
12893918 12907385 1733.9 0
12907385 12927822 1733.1 0
12927822 12934696 1733.1 0
12934696 12948359 1733.5 0
12948359 12964098 1732.5 0
12964098 12974776 1732.3 0
12974776 12991740 1734.3 0
12991740 13009251 1732.3 0
13009251 13022530 1733.1 0
13022530 13035153 1732.1 0
13035153 13049333 1732.3 0
13049333 13070953 1731.3 0
13070953 13084923 1732.1 0
13084923 13097876 1733.5 0
13097876 13111815 1733.7 0
13111815 13123797 1732.9 0
13123797 13136872 1731.5 0
13136872 13153075 1732.1 0
13153075 13161813 1731.7 0
13161813 13180021 1732.1 0
13180021 13193463 1732.9 0
13193463 13207055 1732.1 0
13207055 13220739 1735.3 0
13220739 13235032 1734.9 0
13235032 13249108 1733.1 0
13249108 13265193 1732.9 0
13265193 13277416 1731.9 0
13277416 13294207 1731.9 0
13294207 13308777 1732.5 0
13308777 13322174 1731.9 0
13322174 13336151 1731.1 0
13336151 13352535 1731.3 0
13352535 13362418 1732.5 0
