12319841 12333828 1698.4 0
12333828 12342515 1697.4 0
12342515 12362274 1697.2 0
12362274 12375947 1698.0 0
12375947 12392967 1700.7 0
12392967 12406153 1698.2 0
12406153 12424362 1698.2 0
12424362 12440520 1698.4 0
12440520 12454257 1698.8 0
12454257 12465825 1696.6 0
12465825 12478048 1697.6 0
12478048 12491607 1697.6 0
12491607 12505413 1698.6 0
12505413 12518961 1699.0 0
12518961 12537909 1701.1 0
12537909 12550176 1701.7 0
12550176 12567416 1701.9 0
12567416 12580862 1702.5 0
12580862 12594179 1702.9 0
12594179 12612624 1702.5 0
12612624 12620703 1701.9 0
12620703 12636295 1699.4 0
12636295 12650961 1699.0 0
12650961 12664976 1699.0 0
12664976 12684336 1699.0 0
12684336 12694026 1701.7 0
12694026 12708710 1701.5 0
12708710 12722617 1701.7 0
12722617 12739429 1702.7 0
12739429 12759211 1701.5 0
12759211 12771922 1702.5 0
12771922 12783888 1701.5 0
12783888 12795259 1701.7 0
12795259 12812336 1699.4 0
12812336 12827016 1697.6 0
12827016 12839979 1698.0 0
12839979 12856381 1700.9 0
12856381 12870467 1706.5 0
12870467 12881701 1700.5 0
12881701 12899472 1698.4 0
12899472 12914142 1701.3 0
12914142 12930975 1700.7 0
12930975 12941979 1699.4 0
12941979 12958537 1701.9 0
12958537 12972551 1702.7 0
12972551 12987796 1702.5 0
12987796 13001819 1701.1 0
13001819 13009416 1703.3 0
13009416 13028492 1701.9 0
13028492 13046387 1699.8 0
13046387 13054113 1700.7 0
13054113 13086259 1698.4 0
13086259 13103660 1700.9 0
13103660 13114831 1700.2 0
13114831 13132528 1701.1 0
13132528 13145867 1699.4 0
13145867 13159239 1700.9 0
13159239 13175382 1698.6 0
13175382 13186976 1701.1 0
13186976 13199334 1701.5 0
13199334 13216546 1699.8 0
13216546 13230429 1700.0 0
13230429 13244362 1699.6 0
13244362 13264857 1698.6 0
13264857 13272286 1700.7 0
13272286 13289158 1701.1 0
13289158 13302562 1701.1 0
13302562 13316563 1699.6 0
13316563 13333315 1697.6 0
13333315 13349159 1702.5 0
13349159 13362792 1702.7 0
13362792 13377112 1700.7 0
13377112 13387206 1699.4 0
13387206 13404866 1701.5 0
13404866 13417489 1701.3 0
13417489 13447060 1678.6 0
13447060 13462078 1678.4 0
13462078 13469208 1681.0 0
13469208 13490483 1686.5 0
13490483 13503664 1688.3 0
13503664 13518379 1690.9 0
13518379 13530852 1693.8 0
13530852 13544226 1695.0 0
13544226 13562377 1695.8 0
