1743863 1752743 1687.9 0
1752743 1772061 1687.5 0
1772061 1781049 1687.7 0
1781049 1803875 1687.9 0
1803875 1816394 1690.5 0
1816394 1831835 1687.7 0
1831835 1843055 1684.2 0
1843055 1857074 1684.4 0
1857074 1871377 1687.1 0
1871377 1884513 1687.7 0
1884513 1900810 1689.7 0
1900810 1910546 1688.1 0
1910546 1928818 1688.3 0
1928818 1949240 1682.6 0
1949240 1958947 1686.1 0
1958947 1972549 1688.9 0
1972549 1984470 1687.3 0
1984470 1997327 1687.3 0
1997327 2020544 1689.7 0
2020544 2032791 1689.3 0
2032791 2047707 1687.5 0
2047707 2060683 1687.1 0
2060683 2074005 1687.9 0
2074005 2092511 1684.6 0
2092511 2101783 1683.8 0
2101783 2117095 1685.9 0
2117095 2128491 1686.1 0
2128491 2146966 1686.1 0
2146966 2158151 1685.5 0
2158151 2168296 1686.7 0
2168296 2181379 1687.3 0
2181379 2195847 1683.4 0
2195847 2218318 1683.4 0
2218318 2233643 1687.3 0
2233643 2248890 1690.3 0
2248890 2258948 1690.7 0
2258948 2272842 1689.3 0
2272842 2285540 1684.0 0
2285540 2295744 1680.0 0
2295744 2309752 1678.4 0
2309752 2331184 1680.8 0
2331184 2341428 1682.6 0
2341428 2354643 1684.4 0
2354643 2374011 1686.9 0
2374011 2382964 1684.2 0
2382964 2403777 1684.0 0
2403777 2415077 1683.6 0
2415077 2435190 1684.6 0
2435190 2449234 1688.5 0
2449234 2458501 1690.3 0
2458501 2474007 1692.1 0
2474007 2491648 1693.8 0
2491648 2499478 1694.2 0
2499478 2515518 1694.2 0
2515518 2525069 1691.5 0
2525069 2550998 1690.3 0
2550998 2560415 1691.1 0
2560415 2578027 1691.9 0
2578027 2592102 1691.1 0
2592102 2600530 1690.7 0
2600530 2625155 1690.1 0
2625155 2639628 1689.3 0
2639628 2652210 1690.9 0
2652210 2665910 1690.9 0
2665910 2681355 1692.1 0
2681355 2695521 1690.9 0
2695521 2714502 1690.7 0
2714502 2721568 1689.1 0
2721568 2734996 1689.1 0
2734996 2749509 1690.1 0
2749509 2771439 1690.5 0
2771439 2777747 1688.7 0
2777747 2791684 1688.7 0
2791684 2804822 1690.1 0
2804822 2821827 1691.3 0
2821827 2839911 1696.2 0
2839911 2856932 1695.8 0
2856932 2870895 1695.8 0
2870895 2887477 1695.8 0
2887477 2894799 1694.4 0
2894799 2919801 1695.6 0
2919801 2926978 1695.2 0
2926978 2939350 1698.2 0
2939350 2953058 1696.6 0
2953058 2968074 1698.6 0
2968074 2989653 1698.4 0
2989653 3002774 1698.0 0
3002774 3012022 1698.0 0
3012022 3031077 1698.6 0
3031077 3039187 1699.6 0
3039187 3063391 1704.3 0
3063391 3071437 1702.5 0
3071437 3083234 1698.8 0
3083234 3097731 1700.2 0
3097731 3113288 1703.1 0
3113288 3130639 1704.1 0
3130639 3141174 1705.9 0
3141174 3154831 1705.7 0
3154831 3168807 1708.1 0
3168807 3181550 1706.3 0
3181550 3205335 1708.9 0
3205335 3211477 1710.9 0
3211477 3231407 1709.5 0
3231407 3242463 1707.3 0
3242463 3253049 1705.7 0
3253049 3273639 1704.7 0
3273639 3288263 1704.3 0
3288263 3301901 1704.9 0
3301901 3315813 1705.3 0
3315813 3328303 1704.5 0
3328303 3350983 1704.7 0
3350983 3363072 1705.5 0
3363072 3375243 1705.7 0
3375243 3384172 1706.3 0
3384172 3403465 1706.7 0
3403465 3417307 1709.7 0
3417307 3429126 1712.7 0
3429126 3446803 1710.7 0
3446803 3460615 1709.3 0
3460615 3475160 1712.5 0
3475160 3494385 1712.9 0
3494385 3501338 1712.5 0
3501338 3517242 1713.7 0
3517242 3535326 1713.7 0
3535326 3563861 1717.1 0
3563861 3577223 1716.9 0
3577223 3589095 1717.7 0
3589095 3604630 1718.1 0
3604630 3614380 1721.1 0
3614380 3633640 1717.5 0
3633640 3645691 1719.5 0
3645691 3658588 1717.5 0
3658588 3673724 1716.5 0
3673724 3685402 1717.7 0
3685402 3702408 1717.7 0
3702408 3720098 1717.5 0
3720098 3733788 1718.3 0
3733788 3750182 1717.5 0
3750182 3763731 1715.1 0
3763731 3780597 1713.1 0
3780597 3787076 1713.7 0
3787076 3804751 1711.5 0
3804751 3818903 1712.3 0
3818903 3832608 1713.3 0
3832608 3846808 1714.1 0
3846808 3859430 1714.3 0
3859430 3872601 1712.9 0
3872601 3891364 1714.3 0
3891364 3902145 1710.9 0
3902145 3921956 1712.7 0
3921956 3933962 1710.9 0
3933962 3949353 1710.3 0
3949353 3960608 1707.5 0
3960608 3977171 1706.7 0
3977171 3992734 1705.5 0
3992734 4005515 1710.1 0
4005515 4019369 1709.3 0
4019369 4037371 1709.9 0
4037371 4050292 1709.1 0
4050292 4067573 1705.1 0
4067573 4074710 1708.1 0
4074710 4092241 1704.7 0
4092241 4106637 1684.0 0
4106637 4116105 1673.1 0
4116105 4138144 1671.7 0
4138144 4147574 1673.3 0
4147574 4165209 1673.5 0
4165209 4179746 1669.5 0
4179746 4188145 1669.3 0
4188145 4207879 1669.7 0
4207879 4222876 1667.7 0
4222876 4240795 1672.5 0
4240795 4250723 1689.1 0
4250723 4268675 1699.8 0
4268675 4284546 1714.3 0
4284546 4296074 1722.9 0
4296074 4311754 1727.3 0
4311754 4323974 1734.5 0
4323974 4341752 1742.2 0
4341752 4358189 1745.6 0
4358189 4366731 1749.4 0
4366731 4377660 1748.0 0
4377660 4391140 1750.6 0
4391140 4403637 1755.0 0
4403637 4421206 1759.8 0
4421206 4434147 1764.0 0
4434147 4451084 1764.0 0
4451084 4461156 1765.2 0
4461156 4474605 1768.4 0
4474605 4492575 1769.2 0
4492575 4508391 1772.9 0
4508391 4517995 1770.0 0
4517995 4535117 1768.0 0
4535117 4548479 1768.8 0
4548479 4561778 1771.9 0
4561778 4575429 1772.5 0
4575429 4588721 1772.5 0
4588721 4601997 1773.3 0
4601997 4618029 1775.7 0
4618029 4637628 1778.9 0
4637628 4648776 1775.7 0
4648776 4658502 1775.5 0
4658502 4670235 1778.1 0
4670235 4688150 1776.7 0
4688150 4702572 1782.1 0
4702572 4716243 1783.9 0
4716243 4729859 1784.1 0
4729859 4743586 1782.9 0
4743586 4751727 1782.7 0
4751727 4774956 1783.7 0
4774956 4785394 -1.0 0
4785394 4798958 -1.0 0
4798958 4815008 -1.0 0
4815008 4823539 -1.0 0
4823539 4845698 1784.3 0
4845698 4850779 1783.3 0
4850779 4864100 -1.0 0
4864100 4881676 -1.0 0
4881676 4890903 -1.0 0
4890903 4909350 -1.0 0
4909350 4927198 -1.0 0
4927198 4937600 -1.0 0
4937600 4947785 -1.0 0
4947785 4961221 -1.0 0
4961221 4977953 -1.0 0
4977953 4990996 -1.0 0
4990996 5004299 -1.0 0
5004299 5020202 -1.0 0
5020202 5037810 -1.0 0
5037810 5052897 -1.0 0
5052897 5059316 -1.0 0
5059316 5078193 -1.0 0
5078193 5090738 -1.0 0
5090738 5103317 -1.0 0
5103317 5117009 -1.0 0
5117009 5133565 -1.0 0
5133565 5147048 -1.0 0
5147048 5156685 -1.0 0
5156685 5169707 -1.0 0
5169707 5189782 -1.0 0
5189782 5196573 -1.0 0
5196573 5212299 -1.0 0
5212299 5226066 -1.0 0
5226066 5236079 -1.0 0
5236079 5255074 -1.0 0
5255074 5270600 -1.0 0
5270600 5277391 -1.0 0
5277391 5297338 -1.0 0
5297338 5310002 -1.0 0
5310002 5330430 -1.0 0
5330430 5334830 -1.0 0
5334830 5348692 -1.0 0
5348692 5364034 -1.0 0
5364034 5379769 -1.0 0
5379769 5391139 -1.0 0
5391139 5408561 -1.0 0
5408561 5423798 -1.0 0
5423798 5430457 -1.0 0
5430457 5447275 -1.0 0
5447275 5463708 -1.0 0
5463708 5470267 -1.0 0
5470267 5486032 -1.0 0
5486032 5499414 -1.0 0
5499414 5515476 -1.0 0
5515476 5529786 -1.0 0
5529786 5543103 -1.0 0
5543103 5558885 -1.0 0
5558885 5575152 -1.0 0
5575152 5584244 -1.0 0
5584244 5601101 -1.0 0
5601101 5615728 -1.0 0
5615728 5622809 -1.0 0
5622809 5635589 -1.0 0
5635589 5655589 -1.0 0
5655589 5662594 -1.0 0
5662594 5674756 -1.0 0
5674756 5692183 -1.0 0
5692183 5707081 -1.0 0
5707081 5717314 -1.0 0
5717314 5742952 -1.0 0
5742952 5750448 -1.0 0
5750448 5760440 -1.0 0
5760440 5806945 -1.0 0
5806945 5813586 -1.0 0
5813586 5826708 -1.0 0
5826708 5844263 -1.0 0
5844263 5853250 -1.0 0
5853250 5877150 -1.0 0
5877150 5887537 -1.0 0
5887537 5898528 -1.0 0
5898528 5913128 -1.0 0
5913128 5926501 -1.0 0
5926501 5946357 -1.0 0
5946357 5960543 -1.0 0
5960543 5973949 -1.0 0
5973949 5985806 -1.0 0
5985806 5999660 -1.0 0
5999660 6013419 -1.0 0
6013419 6023726 -1.0 0
6023726 6040584 -1.0 0
6040584 6054971 -1.0 0
6054971 6066435 -1.0 0
6066435 6084258 -1.0 0
6084258 6094983 -1.0 0
6094983 6105903 -1.0 0
6105903 6121569 -1.0 0
6121569 6132532 -1.0 0
6132532 6149493 -1.0 0
6149493 6165453 -1.0 0
6165453 6179512 -1.0 0
6179512 6192114 -1.0 0
6192114 6205259 -1.0 0
6205259 6218635 -1.0 0
6218635 6231213 -1.0 0
6231213 6241733 -1.0 0
6241733 6255773 -1.0 0
6255773 6272967 -1.0 0
6272967 6288276 -1.0 0
6288276 6297753 -1.0 0
6297753 6315396 -1.0 0
6315396 6328656 -1.0 0
6328656 6344404 -1.0 0
6344404 6359207 -1.0 0
6359207 6370732 -1.0 0
6370732 6381512 -1.0 0
6381512 6391488 -1.0 0
6391488 6410924 -1.0 0
6410924 6424299 -1.0 0
6424299 6438899 -1.0 0
6438899 6454949 -1.0 0
6454949 6463562 -1.0 0
6463562 6476442 -1.0 0
6476442 6493276 -1.0 0
6493276 6507588 -1.0 0
6507588 6516856 -1.0 0
6516856 6536383 -1.0 0
6536383 6550419 -1.0 0
6550419 6562745 -1.0 0
6562745 6572600 -1.0 0
6572600 6585455 -1.0 0
6585455 6599447 -1.0 0
6599447 6612356 -1.0 0
6612356 6636675 1779.3 0
6636675 6647811 1775.7 0
6647811 6655653 1775.5 0
6655653 6667933 1777.7 0
6667933 6683898 1777.7 0
6683898 6700624 1776.3 0
6700624 6717549 1778.1 0
6717549 6731216 1777.9 0
6731216 6739207 1777.9 0
6739207 6757990 1779.9 0
6757990 6772702 1778.1 0
6772702 6788165 1778.1 0
6788165 6798417 1777.7 0
6798417 6815953 1777.7 0
6815953 6825067 1778.9 0
6825067 6845276 1778.7 0
6845276 6856570 1777.5 0
6856570 6865807 1779.3 0
6865807 6883557 1776.7 0
6883557 6899187 1775.5 0
6899187 6911465 1775.5 0
6911465 6926056 1774.7 0
6926056 6936871 1775.3 0
6936871 6951839 1774.3 0
6951839 6966478 1774.7 0
6966478 6984545 1776.5 0
6984545 6997647 1779.1 0
6997647 7006932 1773.5 0
7006932 7018798 1772.3 0
7018798 7035024 1774.1 0
7035024 7049024 1772.7 0
7049024 7067195 1773.5 0
7067195 7087321 1774.7 0
7087321 7105262 1774.1 0
7105262 7125279 1754.5 0
7125279 7131596 1750.8 0
7131596 7147158 1749.4 0
7147158 7157431 1750.2 0
7157431 7176543 1754.3 0
7176543 7193863 1756.8 0
7193863 7202249 1751.0 0
7202249 7216461 1754.0 0
7216461 7227579 1754.0 0
7227579 7241186 1755.4 0
7241186 7263251 1753.7 0
7263251 7270029 1750.8 0
7270029 7290255 1753.7 0
7290255 7303621 1757.6 0
7303621 7316346 1756.2 0
7316346 7328332 1749.4 0
7328332 7340421 1750.8 0
7340421 7352376 1754.1 0
7352376 7373392 1751.2 0
7373392 7390056 1750.4 0
7390056 7404776 1754.4 0
7404776 7417550 1753.3 0
7417550 7433026 1751.8 0
7433026 7446539 1754.1 0
7446539 7460199 1755.8 0
7460199 7478921 1751.2 0
7478921 7484671 1750.6 0
7484671 7498697 1750.0 0
7498697 7510180 1750.4 0
7510180 7523912 1731.7 0
7523912 7546907 1732.5 0
7546907 7553794 1732.1 0
7553794 7567380 1730.5 0
7567380 7581114 1732.1 0
7581114 7594954 1731.3 0
7594954 7619606 1730.1 0
7619606 7629934 1728.7 0
7629934 7643951 1731.5 0
7643951 7663764 1731.7 0
7663764 7675045 1732.7 0
7675045 7691849 1730.9 0
7691849 7703313 1731.5 0
7703313 7715685 1732.9 0
7715685 7725832 1731.1 0
7725832 7743684 1731.1 0
7743684 7757083 1732.7 0
7757083 7770917 1732.3 0
7770917 7787611 1733.5 0
7787611 7798010 1732.7 0
7798010 7814864 1731.9 0
7814864 7828632 1732.3 0
7828632 7845324 1730.9 0
7845324 7859126 1731.5 0
7859126 7872570 1733.3 0
7872570 7881382 1734.1 0
7881382 7904012 1733.1 0
7904012 7910917 1733.5 0
7910917 7928588 1733.5 0
7928588 7944750 1733.9 0
7944750 7952372 1735.1 0
7952372 7972841 1734.1 0
7972841 7986572 1733.5 0
7986572 7996178 1733.5 0
7996178 8013747 1731.7 0
8013747 8026524 1731.9 0
8026524 8039918 1733.5 0
8039918 8056765 1733.3 0
8056765 8071866 1733.1 0
8071866 8083128 1732.7 0
8083128 8097559 1732.1 0
8097559 8114170 1733.3 0
8114170 8125340 1732.9 0
8125340 8141581 1733.3 0
8141581 8153962 1734.1 0
8153962 8168878 1733.7 0
8168878 8185166 1732.1 0
8185166 8192725 1732.9 0
8192725 8208953 1732.7 0
8208953 8224269 1733.1 0
8224269 8233528 1732.1 0
8233528 8255320 1733.7 0
8255320 8267227 1733.9 0
8267227 8281012 1731.7 0
8281012 8299850 1732.7 0
8299850 8312669 1732.9 0
8312669 8326314 1733.5 0
8326314 8342693 1732.3 0
8342693 8355397 1731.7 0
8355397 8369433 1731.9 0
8369433 8380278 1732.9 0
8380278 8393920 1731.9 0
8393920 8404642 1731.9 0
8404642 8418980 1733.7 0
8418980 8434730 1733.5 0
8434730 8446411 1731.7 0
8446411 8466171 1731.7 0
8466171 8480978 1727.3 0
8480978 8496307 1711.1 0
8496307 8503177 1708.9 0
8503177 8521089 1711.7 0
8521089 8537519 1709.3 0
8537519 8548817 1710.9 0
8548817 8564442 1709.1 0
8564442 8579014 1707.9 0
8579014 8590629 1709.7 0
8590629 8610339 1711.9 0
8610339 8620881 1711.3 0
8620881 8634353 1709.9 0
8634353 8648407 1709.1 0
8648407 8662168 1709.1 0
8662168 8695855 1706.5 0
8695855 8706029 1705.9 0
8706029 8724930 1707.5 0
8724930 8737449 1705.7 0
8737449 8755440 1705.7 0
8755440 8767125 1707.3 0
8767125 8778639 1706.1 0
8778639 8794837 1705.9 0
8794837 8806082 1704.9 0
8806082 8826239 1705.3 0
8826239 8841360 1705.9 0
8841360 8849798 1705.9 0
8849798 8867557 1705.3 0
8867557 8881342 1703.1 0
8881342 8897862 1706.1 0
8897862 8908141 1706.7 0
8908141 8923792 1706.3 0
8923792 8938209 1706.3 0
8938209 8946515 1706.1 0
8946515 8974622 1705.1 0
8974622 8981022 1705.3 0
8981022 8995660 1707.3 0
8995660 9009416 1704.3 0
9009416 9022896 1704.1 0
9022896 9046277 1704.9 0
9046277 9057809 1703.5 0
9057809 9072933 1703.7 0
9072933 9085475 1703.9 0
9085475 9099404 1702.7 0
9099404 9113335 1702.5 0
9113335 9125468 1701.7 0
9125468 9138984 1701.9 0
9138984 9154948 1702.7 0
9154948 9170844 1702.3 0
9170844 9189365 1700.0 0
9189365 9202539 1699.4 0
9202539 9209874 1703.1 0
9209874 9223447 1705.1 0
9223447 9237337 1703.3 0
9237337 9254775 1701.9 0
9254775 9284581 1704.3 0
9284581 9295699 1706.3 0
9295699 9306467 1709.5 0
9306467 9326673 1706.5 0
9326673 9340069 1705.9 0
9340069 9356089 1707.3 0
9356089 9367575 1705.9 0
9367575 9383702 1708.9 0
9383702 9399512 1708.3 0
9399512 9417363 1707.5 0
9417363 9425596 1709.9 0
9425596 9439662 1706.5 0
9439662 9455457 1708.9 0
9455457 9473397 1707.9 0
9473397 9492015 1706.7 0
9492015 9501341 1706.9 0
9501341 9517812 1710.7 0
9517812 9530475 1710.9 0
9530475 9543338 1710.9 0
9543338 9560895 1710.1 0
9560895 9570913 1711.3 0
9570913 9584579 1707.5 0
9584579 9598308 1709.7 0
9598308 9618822 1710.7 0
9618822 9625843 1707.1 0
9625843 9639560 1707.7 0
9639560 9657831 1706.7 0
9657831 9674030 1709.3 0
9674030 9688181 1710.1 0
9688181 9701469 1708.9 0
9701469 9714987 1709.3 0
9714987 9733744 1709.9 0
9733744 9742676 1707.1 0
9742676 9763147 1706.3 0
9763147 9778462 1707.7 0
9778462 9790309 1709.3 0
9790309 9803503 1705.1 0
9803503 9818052 1704.7 0
9818052 9831914 1706.1 0
9831914 9843769 1706.5 0
9843769 9857725 1707.5 0
9857725 9875503 1705.1 0
9875503 9884905 1706.1 0
9884905 9909979 1712.3 0
9909979 9919561 1709.9 0
9919561 9930892 1708.5 0
9930892 9944802 1711.3 0
9944802 9956791 1705.7 0
9956791 9979442 1708.9 0
9979442 9993363 1705.5 0
9993363 10007315 1706.3 0
10007315 10021040 1709.1 0
10021040 10034807 1710.3 0
10034807 10051940 1707.3 0
10051940 10061642 1705.7 0
10061642 10074915 1707.5 0
10074915 10088347 1709.1 0
10088347 10102929 1705.7 0
10102929 10120763 1706.3 0
10120763 10132357 1709.9 0
10132357 10152794 1707.3 0
10152794 10166622 1705.9 0
10166622 10180520 1710.7 0
10180520 10198663 1709.5 0
10198663 10209535 1706.7 0
10209535 10221735 1708.9 0
10221735 10232235 1707.3 0
10232235 10244935 1706.1 0
10244935 10270431 1708.9 0
10270431 10277318 1707.3 0
10277318 10290057 1705.1 0
10290057 10306613 1707.5 0
10306613 10321520 1706.5 0
10321520 10341598 1705.9 0
10341598 10347057 1705.1 0
10347057 10366068 1706.9 0
10366068 10381166 1707.9 0
10381166 10388735 1707.5 0
10388735 10409420 1707.9 0
10409420 10427671 1711.5 0
10427671 10437054 1708.5 0
10437054 10452124 1708.5 0
10452124 10461968 1707.5 0
10461968 10480528 1707.1 0
10480528 10492859 1711.1 0
10492859 10507014 1711.1 0
10507014 10527196 1709.1 0
10527196 10534055 1709.5 0
10534055 10554803 1705.3 0
10554803 10569897 1706.1 0
10569897 10582468 1706.5 0
10582468 10596062 1706.5 0
10596062 10609866 1703.5 0
10609866 10620387 1704.9 0
10620387 10637416 1704.9 0
10637416 10650225 1705.7 0
10650225 10663211 1706.1 0
10663211 10678747 1710.7 0
10678747 10701413 1708.5 0
10701413 10710827 1706.1 0
10710827 10730075 1703.9 0
10730075 10742149 1703.5 0
10742149 10749883 1701.9 0
10749883 10765752 1704.7 0
10765752 10781255 1705.7 0
10781255 10795229 1706.5 0
10795229 10813061 1702.5 0
10813061 10823016 1701.9 0
10823016 10843879 1703.3 0
10843879 10854896 1706.5 0
10854896 10864669 1710.1 0
10864669 10878601 1704.1 0
10878601 10894982 1702.1 0
10894982 10909975 1703.3 0
10909975 10927253 1703.3 0
10927253 10935389 1703.5 0
10935389 10950403 1705.7 0
10950403 10967595 1706.3 0
10967595 10988664 1708.7 0
10988664 10994282 1708.7 0
10994282 11013228 1706.5 0
11013228 11022166 1705.9 0
11022166 11043151 1706.9 0
11043151 11065270 1706.3 0
11065270 11078915 1710.1 0
11078915 11097429 1712.5 0
11097429 11113251 1712.7 0
11113251 11132137 1711.5 0
11132137 11136569 1711.7 0
11136569 11150242 1711.5 0
11150242 11169145 1705.7 0
11169145 11177590 1705.3 0
11177590 11203042 1705.7 0
11203042 11210021 1708.7 0
11210021 11228071 1706.9 0
11228071 11239613 1706.5 0
11239613 11258862 1706.9 0
11258862 11268525 1707.3 0
11268525 11286755 1709.3 0
11286755 11301141 1706.7 0
11301141 11309870 1710.7 0
11309870 11321318 1707.9 0
11321318 11342020 1706.7 0
11342020 11354248 1707.5 0
11354248 11367728 1707.9 0
11367728 11381481 1706.5 0
11381481 11395252 1707.5 0
11395252 11417478 1708.1 0
11417478 11429347 1706.1 0
11429347 11445288 1704.1 0
11445288 11458301 1704.9 0
11458301 11473099 1705.9 0
11473099 11480011 1704.9 0
11480011 11493836 1706.1 0
11493836 11514908 1705.5 0
11514908 11521580 1705.3 0
11521580 11537881 1704.3 0
11537881 11563056 1705.5 0
11563056 11572424 1707.1 0
11572424 11585354 1704.1 0
11585354 11599001 1706.5 0
11599001 11609786 1707.3 0
11609786 11632726 1706.7 0
11632726 11646593 1707.1 0
11646593 11660373 1705.9 0
11660373 11669330 1706.1 0
11669330 11682808 1706.3 0
11682808 11703076 1708.7 0
11703076 11713765 1706.7 0
11713765 11729183 1706.3 0
11729183 11743595 1705.1 0
11743595 11755148 1706.5 0
11755148 11774783 1706.1 0
11774783 11792432 1707.3 0
11792432 11804078 1706.7 0
11804078 11812946 1706.9 0
11812946 11826561 1705.9 0
11826561 11850232 1705.5 0
11850232 11860722 1704.1 0
11860722 11875636 1706.1 0
11875636 11889072 1704.7 0
11889072 11903359 1703.7 0
11903359 11920485 1704.3 0
11920485 11926997 1704.1 0
11926997 11946296 1704.3 0
11946296 11954985 1706.3 0
11954985 11973105 1702.5 0
11973105 11993587 1703.1 0
11993587 12008129 1701.7 0
12008129 12021288 1698.8 0
12021288 12029840 1699.8 0
12029840 12043625 1701.9 0
12043625 12063202 1702.9 0
12063202 12074355 1703.3 0
12074355 12088233 1702.1 0
12088233 12102097 1704.5 0
12102097 12119434 1706.5 0
12119434 12140549 1702.5 0
12140549 12152115 1702.5 0
12152115 12166925 1704.5 0
12166925 12180673 1704.5 0
12180673 12196208 1704.3 0
12196208 12207637 1708.5 0
12207637 12219753 1710.7 0
12219753 12237892 1706.9 0
12237892 12254422 1706.1 0
12254422 12265535 1707.3 0
12265535 12286167 1704.5 0
12286167 12299039 1702.5 0
12299039 12306171 1708.5 0
12306171 12320309 1706.9 0
12320309 12337726 1705.7 0
12337726 12359217 1705.7 0
12359217 12369106 1705.7 0
12369106 12375985 1707.1 0
12375985 12394048 1705.3 0
12394048 12403998 1705.9 0
12403998 12425231 1705.1 0
12425231 12443087 1705.9 0
12443087 12455404 1705.5 0
12455404 12464558 1700.6 0
12464558 12483398 1701.5 0
12483398 12502092 1704.9 0
12502092 12509054 1708.3 0
12509054 12530151 1710.3 0
12530151 12542194 1708.5 0
12542194 12551158 1704.5 0
12551158 12570497 1703.7 0
12570497 12586663 1706.1 0
12586663 12595330 1706.3 0
12595330 12608917 1708.1 0
12608917 12622909 1707.5 0
12622909 12648058 1709.5 0
12648058 12658673 1707.5 0
12658673 12672931 1707.5 0
12672931 12688203 1705.5 0
12688203 12702417 1704.3 0
12702417 12710403 1705.9 0
12710403 12727312 1706.1 0
12727312 12735738 1705.9 0
12735738 12748925 1706.7 0
12748925 12763422 1705.9 0
12763422 12787107 1705.1 0
12787107 12804004 1706.9 0
12804004 12812061 1707.9 0
12812061 12825966 1706.1 0
12825966 12846019 1708.9 0
12846019 12863351 1705.5 0
12863351 12870280 1706.3 0
12870280 12890761 1706.1 0
12890761 12904293 1711.7 0
12904293 12911746 1710.7 0
12911746 12930262 1711.3 0
12930262 12941474 1707.9 0
12941474 12959918 1708.9 0
12959918 12973568 1705.3 0
12973568 12982065 1704.3 0
12982065 12999756 1703.5 0
12999756 13013814 1706.9 0
13013814 13028721 1705.5 0
13028721 13035709 1703.9 0
13035709 13056808 1705.7 0
13056808 13077760 1706.5 0
13077760 13091882 1709.5 0
13091882 13098444 1711.9 0
13098444 13112247 1707.1 0
13112247 13125592 1707.5 0
13125592 13150218 1707.5 0
13150218 13156639 1707.3 0
13156639 13171453 1710.9 0
13171453 13185308 1707.3 0
13185308 13202720 1707.5 0
13202720 13216786 1707.1 0
13216786 13231905 1706.3 0
13231905 13243850 1707.1 0
13243850 13260617 1706.7 0
13260617 13271965 1705.7 0
13271965 13291905 1704.1 0
13291905 13308373 1704.3 0
13308373 13315148 1702.5 0
13315148 13327020 1704.7 0
13327020 13347437 1705.7 0
13347437 13360015 1705.7 0
13360015 13375266 1704.3 0
13375266 13387771 1704.5 0
13387771 13403064 1706.3 0
13403064 13416081 1705.3 0
13416081 13437130 1704.3 0
13437130 13450113 1709.3 0
13450113 13464887 1706.3 0
13464887 13478610 1704.7 0
