955925 972541 1636.8 0
972541 986548 1637.4 0
986548 1011177 1628.6 0
1011177 1018489 1659.0 0
1018489 1032796 1664.5 0
1032796 1050027 1663.1 0
1050027 1061601 1661.0 0
1061601 1083658 1656.4 0
1083658 1097849 1657.6 0
1097849 1112045 1658.8 0
1112045 1125144 1659.0 0
1125144 1140483 1659.0 0
1140483 1161539 1651.4 0
1161539 1166815 1679.8 0
1166815 1186062 1679.2 0
1186062 1196506 1679.8 0
1196506 1213457 1680.4 0
1213457 1228031 1681.2 0
1228031 1238949 1681.2 0
1238949 1252967 1681.2 0
1252967 1266627 1681.4 0
1266627 1285705 1681.0 0
1285705 1299090 1681.6 0
1299090 1316755 1681.0 0
1316755 1326475 1679.4 0
1326475 1344995 1678.8 0
1344995 1363398 1667.9 0
1363398 1378182 1662.0 0
1378182 1400052 1665.3 0
1400052 1406492 1669.1 0
1406492 1420432 1670.5 0
1420432 1434796 1672.5 0
1434796 1452902 1677.0 0
1452902 1473286 1674.7 0
1473286 1482370 1678.4 0
1482370 1495844 1691.9 0
1495844 1510830 1698.2 0
1510830 1524171 1707.1 0
1524171 1547955 1707.3 0
1547955 1554064 1702.9 0
1554064 1570791 1703.7 0
1570791 1584977 1709.7 0
1584977 1595336 1707.1 0
1595336 1617814 1710.1 0
1617814 1629766 1710.3 0
1629766 1641888 1713.9 0
1641888 1650787 1713.1 0
1650787 1670979 1714.1 0
1670979 1691477 1716.7 0
1691477 1697093 1719.5 0
1697093 1709924 1714.9 0
1709924 1729277 1712.1 0
1729277 1740703 1713.9 0
1740703 1761518 1719.5 0
1761518 1768365 1715.7 0
1768365 1787547 1720.5 0
1787547 1799715 1720.7 0
1799715 1813694 1721.3 0
1813694 1827384 1715.7 0
1827384 1841124 1716.1 0
1841124 1857342 1716.5 0
1857342 1871135 1720.7 0
1871135 1885375 1721.1 0
1885375 1906341 1721.9 0
1906341 1913205 1725.1 0
1913205 1927071 1721.9 0
1927071 1942798 1723.5 0
1942798 1953938 1724.5 0
1953938 1972147 1722.7 0
1972147 1988428 1722.1 0
1988428 2002377 1721.3 0
2002377 2015253 1722.9 0
2015253 2024718 1723.3 0
2024718 2048939 1722.3 0
2048939 2060567 1723.9 0
2060567 2076196 1725.1 0
2076196 2082714 1725.5 0
2082714 2099447 1728.5 0
2099447 2116417 1729.3 0
2116417 2128351 1728.5 0
2128351 2140747 1725.3 0
2140747 2154470 1724.9 0
2154470 2167931 1729.3 0
2167931 2188322 1728.1 0
2188322 2197951 1728.7 0
2197951 2211636 1729.1 0
2211636 2222570 1728.5 0
2222570 2244482 1728.7 0
2244482 2254398 1722.9 0
2254398 2270514 1727.9 0
2270514 2291437 1715.5 0
2291437 2305189 1721.5 0
2305189 2320897 1728.1 0
2320897 2336603 1732.1 0
2336603 2347073 1735.3 0
2347073 2361031 1737.5 0
2361031 2374525 1740.2 0
2374525 2388190 1741.0 0
2388190 2412621 1742.8 0
2412621 2417599 1743.0 0
2417599 2434646 1743.8 0
2434646 2448184 1742.6 0
2448184 2462000 1742.4 0
2462000 2478356 1740.0 0
2478356 2493164 1743.4 0
2493164 2503447 1743.6 0
2503447 2517036 1743.0 0
2517036 2530592 1742.8 0
2530592 2551390 1741.0 0
2551390 2565423 1741.0 0
2565423 2579087 1742.0 0
2579087 2587588 1745.2 0
2587588 2606391 1745.4 0
2606391 2619899 1746.0 0
2619899 2633064 1749.0 0
2633064 2645290 1747.2 0
2645290 2659192 1746.4 0
2659192 2674599 1745.2 0
2674599 2694690 1748.6 0
2694690 2708250 1745.6 0
2708250 2722109 1746.0 0
2722109 2729537 1752.5 0
2729537 2747794 1751.7 0
2747794 2762817 1745.0 0
2762817 2773525 1744.4 0
2773525 2786109 1744.6 0
2786109 2803946 1745.6 0
2803946 2814401 1745.6 0
2814401 2831384 1746.0 0
2831384 2845157 1745.4 0
2845157 2858957 1747.0 0
2858957 2877456 1744.4 0
2877456 2888417 1745.8 0
2888417 2909115 1747.4 0
2909115 2920578 1748.2 0
2920578 2928219 1747.6 0
2928219 2947806 1747.2 0
2947806 2960136 1749.4 0
2960136 2978431 1748.8 0
2978431 2991301 1746.4 0
2991301 3003002 1746.4 0
3003002 3015075 1745.8 0
3015075 3028093 1745.8 0
3028093 3050392 1746.4 0
3050392 3055357 1747.4 0
3055357 3069678 1745.8 0
3069678 3082467 1747.2 0
3082467 3102650 1746.4 0
3102650 3114970 1745.4 0
3114970 3130750 1744.4 0
3130750 3139389 1746.0 0
3139389 3157179 1745.4 0
3157179 3167922 1745.6 0
3167922 3189918 1745.2 0
3189918 3198770 1747.0 0
3198770 3211611 1744.4 0
3211611 3229892 1744.0 0
3229892 3239524 1745.8 0
3239524 3260829 1729.3 0
3260829 3268316 1729.3 0
3268316 3286866 1728.1 0
3286866 3295614 1722.7 0
3295614 3314889 1722.7 0
3314889 3328546 1724.1 0
3328546 3339908 1727.3 0
3339908 3356226 1727.5 0
3356226 3371537 1728.3 0
3371537 3381665 1729.9 0
3381665 3401792 1730.5 0
3401792 3418696 1708.1 0
3418696 3426396 1706.7 0
3426396 3440607 1706.3 0
3440607 3453225 1706.9 0
3453225 3478059 1704.9 0
3478059 3484113 1705.1 0
3484113 3504626 1706.5 0
3504626 3516816 1706.9 0
3516816 3525758 1709.5 0
3525758 3542783 1710.3 0
3542783 4264956 1711.7 0
4264956 4290501 1708.5 0
4290501 4296742 1711.1 0
4296742 4313157 1710.5 0
4313157 4323842 1710.9 0
4323842 4337437 1712.1 0
4337437 4354212 1706.3 0
4354212 4368366 1706.7 0
4368366 4382147 1709.9 0
4382147 4396422 1711.3 0
4396422 4413202 1708.9 0
4413202 4429450 1705.5 0
4429450 4443789 1712.7 0
4443789 4454357 1698.6 0
4454357 4468664 1682.6 0
4468664 4487173 1689.1 0
4487173 4505555 1689.3 0
4505555 4515199 1688.9 0
4515199 4528808 1688.3 0
4528808 4541792 1690.3 0
4541792 4557102 1686.3 0
4557102 4580025 1686.3 0
4580025 4585882 1686.9 0
4585882 4606277 1686.5 0
4606277 4619957 1681.8 0
4619957 4631917 1682.2 0
4631917 4648159 1683.0 0
4648159 4662352 1687.9 0
4662352 4673852 1688.1 0
4673852 4690876 1686.3 0
4690876 4701931 1688.7 0
4701931 4724863 1689.1 0
4724863 4735201 1689.3 0
4735201 4749696 1692.5 0
4749696 4765197 1695.2 0
4765197 4777038 1696.0 0
4777038 4797787 1696.6 0
4797787 4804282 1695.0 0
4804282 4818273 1695.8 0
4818273 4835593 1696.0 0
4835593 4849477 1698.4 0
4849477 4863783 1696.2 0
4863783 4879312 1695.6 0
4879312 4893555 1693.2 0
4893555 4910268 1695.2 0
4910268 4921313 1696.6 0
4921313 4941952 1697.4 0
4941952 4954973 1698.6 0
4954973 4967663 1696.6 0
4967663 4975946 1696.8 0
4975946 4989399 1696.0 0
4989399 5014749 1697.4 0
5014749 5022303 1697.4 0
5022303 5038644 1698.0 0
5038644 5052489 1697.6 0
5052489 5066205 1697.8 0
5066205 5087341 1696.6 0
5087341 5097572 1696.2 0
5097572 5125762 1697.2 0
5125762 5138648 1695.8 0
5138648 5152839 1672.9 0
5152839 5168980 1677.2 0
5168980 5179539 1679.8 0
5179539 5199453 1683.0 0
5199453 5215969 1683.6 0
5215969 5229240 1686.3 0
5229240 5239270 1686.7 0
5239270 5253051 1687.9 0
5253051 5277349 1688.3 0
5277349 5284267 1690.5 0
5284267 5302094 1691.7 0
5302094 5311941 1691.5 0
5311941 5324456 1694.8 0
5324456 5349719 1694.6 0
5349719 5359932 1694.2 0
5359932 5373970 1694.4 0
5373970 5384657 1696.0 0
5384657 5401359 1695.0 0
5401359 5416997 1697.2 0
5416997 5426876 1699.6 0
5426876 5443089 1700.3 0
5443089 5460324 1698.0 0
5460324 5467314 1697.0 0
5467314 5488017 1697.8 0
5488017 5501161 1694.0 0
5501161 5516040 1697.2 0
5516040 5528196 1697.0 0
5528196 5542081 1699.6 0
5542081 5557295 1698.2 0
5557295 5575728 1699.0 0
5575728 5585273 1701.7 0
5585273 5605366 1701.9 0
5605366 5618548 1702.1 0
5618548 5638307 1700.7 0
5638307 5645412 1699.6 0
5645412 5658968 1703.1 0
5658968 5676831 1702.3 0
5676831 5690230 1703.7 0
5690230 5711215 1702.7 0
5711215 5718095 1703.3 0
5718095 5731844 1702.1 0
5731844 5749027 1700.7 0
5749027 5759316 1699.6 0
5759316 5778548 1699.4 0
5778548 5789740 1699.2 0
5789740 5801542 1699.0 0
5801542 5820051 1699.0 0
5820051 5835209 1699.2 0
5835209 5850262 1701.5 0
5850262 5861875 1701.9 0
5861875 5870267 1704.9 0
5870267 5887859 1703.5 0
5887859 5904847 1702.5 0
5904847 5919853 1703.3 0
5919853 5933867 1703.1 0
5933867 5947849 1705.3 0
5947849 5962024 1705.9 0
5962024 5975506 1706.3 0
5975506 6000269 1706.5 0
6000269 6004657 1704.5 0
6004657 6023414 1703.5 0
6023414 6037490 1703.7 0
6037490 6051666 1704.1 0
6051666 6072938 1703.7 0
6072938 6082269 1703.1 0
6082269 6095313 1703.9 0
6095313 6108374 1705.5 0
6108374 6122185 1706.5 0
6122185 6140665 1704.3 0
6140665 6158542 1703.9 0
6158542 6167488 1705.7 0
6167488 6183598 1704.5 0
6183598 6200089 1708.5 0
6200089 6212021 1703.9 0
6212021 6226200 1705.3 0
6226200 6240414 1707.3 0
6240414 6258411 1710.9 0
6258411 6272199 1709.7 0
6272199 6289912 1709.9 0
6289912 6301584 1708.3 0
6301584 6313797 1706.7 0
6313797 6323964 1706.3 0
6323964 6337534 1706.5 0
6337534 6358561 1708.1 0
6358561 6378063 1705.7 0
6378063 6387120 1707.3 0
6387120 6418976 1711.1 0
6418976 6429469 1710.1 0
6429469 6445325 1710.7 0
6445325 6458955 1708.3 0
6458955 6470057 1708.5 0
6470057 6488351 1710.9 0
6488351 6503936 1709.5 0
6503936 6516371 1711.5 0
6516371 6532591 1711.7 0
6532591 6543727 1711.5 0
6543727 6560389 1710.3 0
6560389 6572514 1711.1 0
6572514 6589007 1708.9 0
6589007 6604016 1711.9 0
6604016 6615836 1710.5 0
6615836 6629795 1709.7 0
6629795 6651085 1708.9 0
6651085 6657780 1708.9 0
6657780 6676658 1710.9 0
6676658 6689472 1711.1 0
6689472 6701853 1711.5 0
6701853 6723954 1708.7 0
6723954 6730675 1709.3 0
6730675 6747698 1711.1 0
6747698 6760746 1710.3 0
6760746 6769806 1708.9 0
6769806 6795847 1708.7 0
6795847 6807624 1709.3 0
6807624 6820685 1709.5 0
6820685 6831000 1706.9 0
6831000 6845856 1707.3 0
6845856 6866111 1708.3 0
6866111 6878528 1709.5 0
6878528 6892060 1708.5 0
6892060 6900738 1708.9 0
6900738 6919057 1706.7 0
6919057 6932586 1707.1 0
6932586 6947528 1708.5 0
6947528 6970368 1706.5 0
6970368 6985519 1708.7 0
6985519 7007854 1708.9 0
7007854 7018738 1707.3 0
7018738 7032957 1708.3 0
7032957 7047115 1710.1 0
7047115 7061157 1708.3 0
7061157 7084529 1709.5 0
7084529 7091022 1710.1 0
7091022 7110286 1710.5 0
7110286 7124118 1711.7 0
7124118 7132456 1708.9 0
7132456 7158982 1709.1 0
7158982 7164582 1708.1 0
7164582 7178208 1706.9 0
7178208 7193773 1709.5 0
7193773 7205648 1706.5 0
7205648 7230142 1707.3 0
7230142 7241004 1708.1 0
7241004 7256250 1709.3 0
7256250 7264394 1710.7 0
7264394 7281594 1708.5 0
7281594 7297973 1706.1 0
7297973 7313497 1705.5 0
7313497 7326171 1706.1 0
7326171 7340131 1706.9 0
7340131 7351163 1705.1 0
7351163 7370604 1705.9 0
7370604 7381590 1706.1 0
7381590 7400703 1706.1 0
7400703 7408009 1706.5 0
7408009 7424272 1704.9 0
7424272 7442499 1705.7 0
7442499 7451061 1705.5 0
7451061 7469863 1705.5 0
7469863 7483787 1704.9 0
7483787 7496938 1704.5 0
7496938 7509750 1705.3 0
7509750 7523784 1705.9 0
7523784 7537385 1703.7 0
7537385 7551268 1702.3 0
7551268 7564889 1703.9 0
7564889 7589640 1704.1 0
7589640 7595634 1702.3 0
7595634 7612775 1702.9 0
7612775 7623201 1704.1 0
7623201 7640095 1706.1 0
7640095 7661105 1705.3 0
7661105 7668959 1706.5 0
7668959 7685637 1705.9 0
7685637 7695777 1704.5 0
7695777 7713252 1704.3 0
7713252 7734187 1702.1 0
7734187 7744653 1703.7 0
7744653 7755647 1702.5 0
7755647 7768849 1701.1 0
7768849 7803880 1703.3 0
7803880 7816008 1698.6 0
7816008 7829598 1701.3 0
7829598 7845384 1701.3 0
7845384 7856785 1700.2 0
7856785 7873311 1704.5 0
7873311 7884872 1704.1 0
7884872 7899306 1702.7 0
7899306 7912101 1703.9 0
7912101 7927241 1703.3 0
7927241 7949491 1702.3 0
7949491 7959455 1703.7 0
7959455 7970585 1702.5 0
7970585 7987460 1697.8 0
7987460 8001382 1698.8 0
8001382 8018857 1697.4 0
8018857 8033537 1697.6 0
8033537 8041379 1703.9 0
8041379 8061052 1701.5 0
8061052 8069794 1702.3 0
8069794 8088589 1701.1 0
8088589 8104596 1700.3 0
8104596 8116513 1699.0 0
8116513 8132243 1699.4 0
8132243 8144396 1701.1 0
8144396 8164758 1701.9 0
8164758 8172417 1698.6 0
8172417 8190903 1699.2 0
8190903 8198853 1700.1 0
8198853 8212620 1699.2 0
8212620 8235625 1695.8 0
8235625 8261867 1695.0 0
8261867 8276113 1692.3 0
8276113 8285432 1691.7 0
8285432 8304964 1693.6 0
8304964 8320253 1692.3 0
8320253 8332308 1691.5 0
8332308 8347495 1690.7 0
8347495 8358450 1692.1 0
8358450 8381683 1692.3 0
8381683 8393732 1691.7 0
8393732 8400668 1694.0 0
8400668 8414705 1694.4 0
8414705 8430034 1694.2 0
8430034 8454701 1695.2 0
8454701 8466235 1694.0 0
8466235 8476845 1694.0 0
8476845 8491029 1694.6 0
8491029 8503767 1694.4 0
8503767 8520399 1695.0 0
8520399 8533057 1694.0 0
8533057 8547023 1695.8 0
8547023 8565561 1695.4 0
8565561 8579635 1694.2 0
8579635 8596606 1693.4 0
8596606 8603407 1694.6 0
8603407 8620049 1694.8 0
8620049 8630984 1693.0 0
8630984 8644571 1689.7 0
8644571 8670125 1691.7 0
8670125 8680937 1694.8 0
8680937 8692923 1694.0 0
8692923 8707148 1692.1 0
8707148 8720810 1692.3 0
8720810 8737336 1694.0 0
8737336 8758145 1678.6 0
8758145 8767267 1677.2 0
8767267 8783433 1679.2 0
8783433 8807976 1683.2 0
8807976 8818065 1685.5 0
8818065 8826652 1686.7 0
8826652 8846427 1686.7 0
8846427 8859396 1688.3 0
8859396 8883229 1690.9 0
8883229 8888110 1692.3 0
8888110 8906952 1693.8 0
8906952 8918524 1693.4 0
8918524 8928718 1694.2 0
8928718 8953049 1695.0 0
8953049 8959761 1696.4 0
8959761 8976729 1695.8 0
8976729 8991923 1699.4 0
8991923 9001097 1698.4 0
9001097 9020604 1695.6 0
9020604 9032056 1696.8 0
9032056 9045679 1696.6 0
9045679 9059777 1694.6 0
9059777 9073036 1696.0 0
9073036 9095359 1696.8 0
9095359 9106101 1698.6 0
9106101 9123266 1697.4 0
9123266 9137817 1697.8 0
9137817 9146462 1697.4 0
9146462 9168757 1698.8 0
9168757 9180489 1700.7 0
9180489 9195298 1699.0 0
9195298 9207768 1700.3 0
9207768 9216235 1701.1 0
9216235 9237669 1701.7 0
9237669 9250267 1699.4 0
9250267 9266689 1699.4 0
9266689 9278945 1700.5 0
9278945 9289083 1701.1 0
9289083 9314244 1700.7 0
9314244 9324745 1699.8 0
9324745 9334956 1699.4 0
9334956 9349057 1700.3 0
9349057 9367645 1699.4 0
9367645 9384473 1698.4 0
9384473 9393114 1699.2 0
9393114 9412875 1700.0 0
9412875 9426409 1698.8 0
9426409 9439347 1698.8 0
9439347 9459685 1702.5 0
9459685 9466567 1703.5 0
9466567 9479679 1704.3 0
9479679 9497635 1704.1 0
9497635 9510489 1703.1 0
9510489 9522603 1705.9 0
9522603 9540715 1704.7 0
9540715 9550795 1703.9 0
9550795 9564247 1703.7 0
9564247 9580354 1701.9 0
9580354 9603979 1703.9 0
9603979 9613625 1705.3 0
9613625 9627708 1705.7 0
9627708 9641707 1706.7 0
9641707 9655293 1706.7 0
9655293 9670635 1708.5 0
9670635 9682820 1707.1 0
9682820 9699801 1706.7 0
9699801 9710002 1704.7 0
9710002 9724044 1704.9 0
9724044 9743351 1706.1 0
9743351 9759312 1702.5 0
9759312 9773346 1704.5 0
9773346 9786749 1705.9 0
9786749 9800249 1705.1 0
9800249 9819427 1707.1 0
9819427 9826688 1704.3 0
9826688 9840239 1703.1 0
9840239 9854613 1704.9 0
9854613 9867638 1704.1 0
9867638 9884489 1704.7 0
9884489 9904276 1707.9 0
9904276 9916166 1705.3 0
9916166 9926346 1705.5 0
9926346 9963317 1706.3 0
9963317 9974514 1706.3 0
9974514 9983970 1710.5 0
9983970 10000836 1705.3 0
10000836 10014561 1700.7 0
10014561 10035465 1704.5 0
10035465 10046127 1703.9 0
10046127 10061858 1706.5 0
10061858 10070632 1708.3 0
10070632 10088772 1705.9 0
10088772 10105584 1706.5 0
10105584 10121161 1706.7 0
10121161 10136210 1705.5 0
10136210 10149471 1705.7 0
10149471 10159831 1706.5 0
10159831 10181596 1706.1 0
10181596 10190503 1705.1 0
10190503 10203524 1705.1 0
10203524 10217755 1708.1 0
10217755 10233157 1708.9 0
10233157 10251141 1706.3 0
10251141 10257042 1706.9 0
10257042 10271876 1705.3 0
10271876 10283297 1704.5 0
10283297 10296879 1707.1 0
10296879 10320790 1708.7 0
10320790 10334892 1708.3 0
10334892 10347255 1706.5 0
10347255 10360442 1706.1 0
10360442 10370238 1706.1 0
10370238 10396611 1705.1 0
10396611 10404970 1707.3 0
10404970 10421927 1707.1 0
10421927 10435037 1705.3 0
10435037 10446705 1708.1 0
10446705 10467169 1708.5 0
10467169 10474894 1706.7 0
10474894 10493627 1708.9 0
10493627 10507061 1708.3 0
10507061 10517463 1705.9 0
10517463 10535321 1706.7 0
10535321 10543047 1684.7 0
10543047 10550240 1682.0 0
10550240 10570103 1683.8 0
10570103 10586406 1690.3 0
10586406 10596721 1691.5 0
10596721 10610803 1695.4 0
10610803 10624791 1696.0 0
10624791 10638759 1697.8 0
10638759 10663849 1701.3 0
10663849 10670732 1701.7 0
10670732 10684880 1702.5 0
10684880 10698863 1703.1 0
10698863 10712589 1703.1 0
10712589 10733294 1702.5 0
10733294 10747405 1703.5 0
10747405 10760809 1704.5 0
10760809 10774198 1704.3 0
10774198 10785926 1703.5 0
10785926 10808177 1706.5 0
10808177 10815151 1708.1 0
10815151 10833003 1706.9 0
10833003 10847702 1706.1 0
10847702 10855866 1706.9 0
10855866 10876126 1705.7 0
10876126 10886411 1704.7 0
10886411 10900171 1709.1 0
10900171 10920103 1709.7 0
10920103 10931371 1711.5 0
10931371 10948668 1710.1 0
10948668 10957990 1709.9 0
10957990 10974637 1707.3 0
10974637 10984469 1705.3 0
10984469 11002770 1707.1 0
11002770 11024186 1707.7 0
11024186 11031179 1710.1 0
11031179 11045573 1708.5 0
11045573 11059462 1709.3 0
11059462 11073718 1708.7 0
11073718 11095312 1712.1 0
11095312 11102039 1713.7 0
11102039 11120838 1710.5 0
11120838 11127466 1710.5 0
11127466 11147356 1709.7 0
11147356 11164952 1708.5 0
11164952 11173600 1709.9 0
11173600 11187177 1711.7 0
11187177 11204144 1709.7 0
11204144 11217875 1711.1 0
11217875 11237867 1711.1 0
11237867 11244747 1712.9 0
11244747 11262802 1711.1 0
11262802 11276377 1710.9 0
11276377 11286220 1711.7 0
11286220 11307054 1710.5 0
11307054 11317532 1709.9 0
11317532 11334671 1710.1 0
11334671 11348468 1710.3 0
11348468 11364543 1711.1 0
11364543 11378922 1711.5 0
11378922 11393219 1710.3 0
11393219 11404159 1712.1 0
11404159 11417422 1712.7 0
11417422 11434988 1712.1 0
11434988 11450251 1711.1 0
11450251 11459671 1710.7 0
11459671 11478902 1711.9 0
11478902 11493191 1710.5 0
11493191 11500711 1712.3 0
11500711 11521378 1712.7 0
11521378 11536230 1711.7 0
11536230 11546848 1715.5 0
11546848 11564290 1715.1 0
11564290 11577382 1718.3 0
11577382 11597052 1710.9 0
11597052 11605870 1710.9 0
11605870 11619394 1712.5 0
11619394 11633485 1713.1 0
11633485 11646860 1713.7 0
11646860 11664399 1714.3 0
11664399 11674057 1715.3 0
11674057 11689289 1713.9 0
11689289 11701474 1713.9 0
11701474 11717724 1712.9 0
11717724 11741238 1713.7 0
11741238 11753357 1713.5 0
11753357 11767316 1714.3 0
11767316 11776856 1714.9 0
11776856 11790239 1714.5 0
11790239 11812214 1715.3 0
11812214 11824378 1715.5 0
11824378 11838924 1716.3 0
11838924 11853847 1716.9 0
11853847 11867387 1714.7 0
11867387 11879941 1715.1 0
11879941 11895992 1715.3 0
11895992 11910254 1713.3 0
11910254 11923701 1714.1 0
11923701 11937401 1714.7 0
11937401 11956575 1714.1 0
11956575 11968377 1715.7 0
11968377 11981930 1716.3 0
11981930 11991916 1714.7 0
11991916 12005355 1714.3 0
12005355 12023627 1715.9 0
12023627 12035606 1715.7 0
12035606 12054505 1713.7 0
12054505 12068537 1713.7 0
12068537 12793479 1720.3 0
12793479 12816533 1721.5 0
12816533 12828978 1720.7 0
12828978 12839145 1720.1 0
12839145 12856085 1721.1 0
12856085 12867610 1720.1 0
12867610 12889898 1722.1 0
12889898 12902310 1722.5 0
12902310 12909354 1721.9 0
12909354 12928176 1721.9 0
12928176 12937178 1723.5 0
12937178 12958091 1723.3 0
12958091 12969385 1722.9 0
12969385 12985898 1723.1 0
12985898 12995924 1721.9 0
12995924 13009711 1722.3 0
13009711 13027010 1722.5 0
13027010 13040797 1723.1 0
13040797 13054407 1727.9 0
13054407 13069241 1723.1 0
13069241 13081402 1721.5 0
13081402 13105571 1722.9 0
13105571 13115308 1721.9 0
13115308 13131555 1719.7 0
13131555 13139493 1721.5 0
13139493 13158331 1722.5 0
13158331 13177700 1722.1 0
13177700 13189464 1724.1 0
13189464 13203206 1720.9 0
13203206 13211559 1720.3 0
13211559 13225832 1722.5 0
13225832 13248188 1720.5 0
13248188 13259483 1720.3 0
13259483 13270857 1722.1 0
13270857 13288081 1720.3 0
13288081 13300717 1720.9 0
13300717 13314079 1722.9 0
13314079 13333926 1721.7 0
13333926 13341843 1719.5 0
13341843 13356156 1720.3 0
13356156 13369758 1720.5 0
13369758 13393371 1724.3 0
13393371 13404083 1702.3 0
13404083 13416593 1703.1 0
13416593 13435686 1702.3 0
13435686 13444040 1705.5 0
13444040 13465996 1710.7 0
13465996 13481387 1713.5 0
13481387 13495201 1713.7 0
13495201 13511092 1715.3 0
13511092 13522849 1715.3 0
13522849 13540444 1714.9 0
13540444 13554100 1715.1 0
13554100 13560844 1714.7 0
13560844 13580751 1718.3 0
13580751 13588839 1714.9 0
13588839 13612327 1715.9 0
13612327 13621357 1719.9 0
13621357 13639776 1715.7 0
13639776 13651530 1719.5 0
13651530 13664207 1719.7 0
13664207 13680253 1719.7 0
13680253 13698223 1721.7 0
13698223 13705998 1719.7 0
13705998 13723736 1720.7 0
13723736 13733436 1719.9 0
13733436 13751763 1719.1 0
13751763 13764292 1717.7 0
13764292 13783308 1717.1 0
13783308 13798749 1719.9 0
13798749 13810775 1721.1 0
13810775 13830177 1720.5 0
13830177 13836804 1720.3 0
13836804 13863588 1721.1 0
13863588 13883910 1719.3 0
13883910 13895418 1720.1 0
13895418 13914575 1720.9 0
13914575 13921575 1721.1 0
13921575 13935481 1721.1 0
13935481 13955633 1720.3 0
13955633 13973696 1720.1 0
13973696 13980496 1719.5 0
13980496 13993581 1719.1 0
13993581 14013147 1720.1 0
14013147 14019954 1717.3 0
14019954 14043738 1716.7 0
14043738 14052136 1717.5 0
14052136 14065954 1720.3 0
14065954 14085544 1720.3 0
14085544 14093718 1721.1 0
14093718 14110911 1722.1 0
14110911 14127701 1721.7 0
14127701 14137171 1722.9 0
14137171 14154762 1722.7 0
14154762 14169232 1722.5 0
14169232 14189410 1723.7 0
14189410 14199326 1723.3 0
14199326 14208220 1722.5 0
14208220 14224975 1721.7 0
14224975 14238902 1722.7 0
14238902 14259997 1723.5 0
14259997 14271962 1724.7 0
14271962 14284734 1723.7 0
14284734 14301020 1724.7 0
14301020 14314741 1728.7 0
14314741 14330277 1728.7 0
14330277 14340434 1727.5 0
14340434 14356196 1724.5 0
14356196 14366152 1723.7 0
14366152 14383658 1723.7 0
14383658 14404440 1723.3 0
14404440 14411146 1723.7 0
14411146 14424625 1723.1 0
14424625 14438290 1722.9 0
14438290 14454584 1723.5 0
14454584 14473808 1722.7 0
14473808 14488785 1722.7 0
14488785 14502136 1722.5 0
14502136 14512572 1723.5 0
14512572 14529007 1723.7 0
14529007 14539817 1724.9 0
14539817 14552311 1724.7 0
14552311 14568215 1724.3 0
14568215 14582199 1724.5 0
14582199 14593883 1724.1 0
14593883 14613490 1723.3 0
14613490 14622895 1723.7 0
14622895 14642409 1724.9 0
14642409 14649919 1728.3 0
14649919 14670044 1726.9 0
14670044 14688321 1723.7 0
14688321 14697881 1723.9 0
14697881 14711953 1724.9 0
14711953 14723788 1723.9 0
14723788 14743794 1723.1 0
14743794 14759846 1723.9 0
14759846 14771257 1723.1 0
14771257 14780090 1723.7 0
14780090 14796543 1722.9 0
14796543 14809569 1722.9 0
14809569 14825883 1719.5 0
14825883 14837241 1722.1 0
14837241 14850534 1721.3 0
14850534 14868731 1722.9 0
14868731 14884074 1721.9 0
14884074 14902662 1722.9 0
14902662 14910730 1723.3 0
14910730 14922325 1722.5 0
14922325 14936892 1721.3 0
14936892 14950738 1721.3 0
